yaw_rate_0,accel_0,steer_rate_0,vel_deriv_0,lane_dev_0,effort_0,min_dist_0,yaw_rate_1,accel_1,steer_rate_1,vel_deriv_1,lane_dev_1,effort_1,min_dist_1,yaw_rate_2,accel_2,steer_rate_2,vel_deriv_2,lane_dev_2,effort_2,min_dist_2,yaw_rate_3,accel_3,steer_rate_3,vel_deriv_3,lane_dev_3,effort_3,min_dist_3,yaw_rate_4,accel_4,steer_rate_4,vel_deriv_4,lane_dev_4,effort_4,min_dist_4,yaw_rate_5,accel_5,steer_rate_5,vel_deriv_5,lane_dev_5,effort_5,min_dist_5,yaw_rate_6,accel_6,steer_rate_6,vel_deriv_6,lane_dev_6,effort_6,min_dist_6,yaw_rate_7,accel_7,steer_rate_7,vel_deriv_7,lane_dev_7,effort_7,min_dist_7,yaw_rate_8,accel_8,steer_rate_8,vel_deriv_8,lane_dev_8,effort_8,min_dist_8,yaw_rate_9,accel_9,steer_rate_9,vel_deriv_9,lane_dev_9,effort_9,min_dist_9,label
0.0005185534620246919,1.1574036560011984e-05,6.030677468515933e-07,-0.03249301247605004,-2.000052546386648,0.0,34.415321350097656,0.0014964443312389072,-0.00037048302813853676,2.2783829756178875e-05,-0.03342766061799394,-2.000057154624656,0.0,34.10628128051758,-0.00010364545360713188,0.00015257119535005745,0.0003612701064525936,0.019025783815859395,-2.000055275627197,0.0,33.82707977294922,0.0006930654836472525,-0.0007081730387368727,-8.083535822045462e-05,0.021069268294028557,-2.0000646723322433,0.0,33.55575942993164,-0.0014351908977690332,-0.0005899848541227552,0.0002465522098749062,-0.02896723949211679,-2.0000761615753504,0.0,33.24348831176758,-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,defensive
0.0014964443312389072,-0.00037048302813853676,2.2783829756178875e-05,-0.03342766061799394,-2.000057154624656,0.0,34.10628128051758,-0.00010364545360713188,0.00015257119535005745,0.0003612701064525936,0.019025783815859395,-2.000055275627197,0.0,33.82707977294922,0.0006930654836472525,-0.0007081730387368727,-8.083535822045462e-05,0.021069268294028557,-2.0000646723322433,0.0,33.55575942993164,-0.0014351908977690332,-0.0005899848541227552,0.0002465522098749062,-0.02896723949211679,-2.0000761615753504,0.0,33.24348831176758,-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,defensive
-0.00010364545360713188,0.00015257119535005745,0.0003612701064525936,0.019025783815859395,-2.000055275627197,0.0,33.82707977294922,0.0006930654836472525,-0.0007081730387368727,-8.083535822045462e-05,0.021069268294028557,-2.0000646723322433,0.0,33.55575942993164,-0.0014351908977690332,-0.0005899848541227552,0.0002465522098749062,-0.02896723949211679,-2.0000761615753504,0.0,33.24348831176758,-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,defensive
0.0006930654836472525,-0.0007081730387368727,-8.083535822045462e-05,0.021069268294028557,-2.0000646723322433,0.0,33.55575942993164,-0.0014351908977690332,-0.0005899848541227552,0.0002465522098749062,-0.02896723949211679,-2.0000761615753504,0.0,33.24348831176758,-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,defensive
-0.0014351908977690332,-0.0005899848541227552,0.0002465522098749062,-0.02896723949211679,-2.0000761615753504,0.0,33.24348831176758,-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,defensive
-0.0001003823002580432,-0.00023033901862740385,-0.0009610995729225635,0.007777997431726871,-2.0000693027486776,0.0,32.940208435058594,0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,defensive
0.0007367242931035772,0.0003087217713518395,0.0004057922131650571,9.254344080705627e-05,-2.000071261850131,0.0,32.633914947509766,0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,defensive
0.0008818775506880536,0.0005676349707814859,0.00013601393470175083,0.0012982643164704203,-2.0000565577034877,0.0,32.327571868896484,-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,defensive
-0.0017678077894158013,0.0002530647741474738,-5.5103778402454395e-05,0.013559043233028782,-2.000058789571206,0.0,32.02421569824219,3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,defensive
3.639264005724951e-06,-0.0011542886649024296,0.0001479885211796983,-0.00950043637646515,-2.0000684001921627,0.0,31.723968505859375,7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,0.0027785907369385758,0.0010782825383515594,0.0003461282955097289,0.00592127481940956,-2.0002366101032365,0.0,29.024311065673828,defensive
7.679051076464302e-05,-0.00021990930208555396,0.0001564411640675445,-0.0008551984394580666,-2.000096005755424,0.0,31.417638778686523,0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,0.0027785907369385758,0.0010782825383515594,0.0003461282955097289,0.00592127481940956,-2.0002366101032365,0.0,29.024311065673828,-0.0009034573011093306,0.0008261792815356739,-0.00017055222369499745,-0.011394655622783965,-2.000242012988103,0.0,28.72083282470703,defensive
0.0009724838536836295,-0.00010487266242495344,-0.00030003255097277304,-0.0258163065960945,-2.0001091886379356,0.0,31.11740493774414,-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,0.0027785907369385758,0.0010782825383515594,0.0003461282955097289,0.00592127481940956,-2.0002366101032365,0.0,29.024311065673828,-0.0009034573011093306,0.0008261792815356739,-0.00017055222369499745,-0.011394655622783965,-2.000242012988103,0.0,28.72083282470703,-0.00140425924434997,-0.0006198140640238966,0.0001083544499103084,0.017580548756060393,-2.0002321142032784,0.0,28.43215560913086,defensive
-0.0004692713902754605,-0.0028111105379049484,0.0003476555019954475,0.015875151675188298,-2.0001407342174318,0.0,30.842449188232422,-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,0.0027785907369385758,0.0010782825383515594,0.0003461282955097289,0.00592127481940956,-2.0002366101032365,0.0,29.024311065673828,-0.0009034573011093306,0.0008261792815356739,-0.00017055222369499745,-0.011394655622783965,-2.000242012988103,0.0,28.72083282470703,-0.00140425924434997,-0.0006198140640238966,0.0001083544499103084,0.017580548756060393,-2.0002321142032784,0.0,28.43215560913086,8.065883307153283e-05,-0.0013038755066987896,2.160109243476427e-05,0.0005138339230041469,-2.0002408312855025,0.0,28.14177894592285,defensive
-0.0004714443275910093,0.0001302073272164177,-0.00012076002627203763,0.006564825450866706,-2.0001598812556054,0.0,30.53896141052246,-0.0004076392751928288,-0.0006174504197270644,2.4094884150116513e-05,0.0001641838279337148,-2.000161745216637,0.0,30.232397079467773,-0.0003281941899114997,-0.000228399819533798,0.0002634426741021656,0.0012096963601391556,-2.0001933747545237,0.0,29.931812286376953,0.00027682489695277204,8.465405139447907e-05,-0.00013131610606009758,-0.006123107415472243,-2.000207691945228,0.0,29.63133430480957,-3.2592093889626063e-05,3.430918368177268e-06,-9.850346487816353e-05,-0.006977557231856998,-2.000218348019935,0.0,29.324811935424805,0.0027785907369385758,0.0010782825383515594,0.0003461282955097289,0.00592127481940956,-2.0002366101032365,0.0,29.024311065673828,-0.0009034573011093306,0.0008261792815356739,-0.00017055222369499745,-0.011394655622783965,-2.000242012988103,0.0,28.72083282470703,-0.00140425924434997,-0.0006198140640238966,0.0001083544499103084,0.017580548756060393,-2.0002321142032784,0.0,28.43215560913086,8.065883307153283e-05,-0.0013038755066987896,2.160109243476427e-05,0.0005138339230041469,-2.0002408312855025,0.0,28.14177894592285,-0.00019727895822405826,-0.0015822465004551379,-0.00020899862475332043,-0.02651991086927762,-2.0002440126133223,0.0,27.84108543395996,defensive
